timestamp,date,hour,minute_of_day,is_night,pir_gpio,motion_5min_sum,motion_30min_sum,no_motion_duration_min,first_motion,last_motion,night_motion_count,sleep_start,sleep_end,accel_mag,gyro_mag,activity_index,activity_10min_mean,activity_30min_max,temp_comfort,humi_comfort,env_discomfort,sht30_temp_raw,sht30_humi_raw,bh1750_raw
2026-06-24 11:51:09,2026-06-24,11,711,0,0.0,2.0,5.0,2.783333333333333,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.23606797749979,0.0,1.118033988749895,2.868105999916844,8.983579459809972,0,1,1.9210150976791176,30.7626,50.2388,65.0
2026-06-24 11:51:24,2026-06-24,11,711,0,0.0,2.0,5.0,2.783333333333333,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.23606797749979,1.0,1.618033988749895,2.8513507093538233,8.983579459809972,0,1,1.9213299423084806,30.7626,50.4219,64.0
2026-06-24 11:51:39,2026-06-24,11,711,0,0.0,2.0,5.0,2.783333333333333,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,1.0,1.4142135623730951,1.2071067811865475,2.825626679445992,8.983579459809972,0,1,1.9351191990159158,30.8053,50.0862,61.0
2026-06-24 11:51:55,2026-06-24,11,711,0,0.0,2.0,5.0,2.783333333333333,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.0,1.4142135623730951,1.7071067811865475,2.790852443691823,8.983579459809972,0,1,1.9458410164273725,30.8373,49.8299,62.0
2026-06-24 11:52:09,2026-06-24,11,712,0,0.0,2.0,5.0,2.783333333333333,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.3166247903554,1.0,2.1583123951777,2.8106596184766546,8.983579459809972,0,1,1.9508709332102017,30.848,49.2256,62.0
2026-06-24 11:52:25,2026-06-24,11,712,0,0.0,2.0,5.0,2.783333333333333,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.23606797749979,1.0,1.618033988749895,2.8106596184766546,8.983579459809972,0,1,1.959179737205797,30.8694,48.9693,62.0
2026-06-24 11:52:41,2026-06-24,11,712,0,1.0,3.0,6.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,1.7320508075688772,1.4142135623730951,1.5731321849709863,2.8146325840416018,8.983579459809972,0,1,1.9578344329073836,30.8694,49.2683,62.0
2026-06-24 11:52:56,2026-06-24,11,712,0,0.0,3.0,6.0,1.7666666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,1.4142135623730951,1.7320508075688772,1.5731321849709863,2.7966786924789284,8.983579459809972,0,1,1.964186972781472,30.8907,49.5064,64.0
2026-06-24 11:53:11,2026-06-24,11,713,0,0.0,3.0,6.0,1.7666666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.449489742783178,1.4142135623730951,1.9318516525781364,2.814797314263718,8.983579459809972,0,1,1.9853279299680215,30.9228,47.9072,64.0
2026-06-24 11:53:26,2026-06-24,11,713,0,0.0,3.0,6.0,1.7666666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,6.164414002968976,0.0,3.082207001484488,2.849174819771167,8.983579459809972,0,1,1.9867202322197026,30.9228,47.779,64.0
2026-06-24 11:53:41,2026-06-24,11,713,0,0.0,3.0,6.0,1.7666666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.23606797749979,0.0,1.118033988749895,2.8469479999602503,8.983579459809972,0,1,1.9921668468278448,30.9442,47.9316,64.0
2026-06-24 11:53:57,2026-06-24,11,713,0,0.0,3.0,5.0,1.7666666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,1.0,1.0,1.0,2.8107688941135347,8.983579459809972,0,1,1.9904382940448062,30.9655,49.1218,64.0
2026-06-24 11:54:12,2026-06-24,11,714,0,0.0,2.0,5.0,1.7666666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.23606797749979,1.4142135623730951,1.8251407699364424,2.781437547645334,8.983579459809972,0,1,1.9909833244153499,30.9655,49.0059,64.0
2026-06-24 11:54:27,2026-06-24,11,714,0,0.0,1.0,5.0,1.7666666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,1.7320508075688772,1.0,1.3660254037844386,2.7635597119878406,8.983579459809972,0,1,1.991630305654139,30.9655,48.8838,64.0
2026-06-24 11:54:42,2026-06-24,11,714,0,0.0,1.0,5.0,1.7666666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.0,1.0,2.0,2.7373219680679304,8.983579459809972,0,1,1.9966229840769747,30.9762,48.6519,64.0
2026-06-24 11:54:58,2026-06-24,11,714,0,1.0,2.0,6.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,4.242640687119285,1.0,2.6213203435596424,2.7458490025029834,8.983579459809972,0,1,1.993547705309417,30.9762,49.2317,62.0
2026-06-24 11:55:13,2026-06-24,11,715,0,0.0,2.0,6.0,4.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.23606797749979,1.0,1.618033988749895,2.7332668436327396,8.983579459809972,0,1,1.9932365044932432,30.9762,49.3172,64.0
2026-06-24 11:55:29,2026-06-24,11,715,0,0.0,2.0,6.0,4.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.1622776601683795,1.0,2.08113883008419,2.7212564940646233,8.983579459809972,0,1,2.006671682175348,31.0082,48.7434,64.0
2026-06-24 11:55:44,2026-06-24,11,715,0,0.0,2.0,6.0,4.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.3166247903554,1.4142135623730951,2.3654191763642474,2.6956128486846636,8.983579459809972,0,1,2.0104634670642483,31.0189,48.7068,64.0
2026-06-24 11:56:00,2026-06-24,11,716,0,0.0,2.0,6.0,4.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,6.082762530298219,1.7320508075688772,3.9074066689335485,2.581253052666794,8.983579459809972,0,1,2.0133112069865837,31.0296,48.8228,63.0
2026-06-24 11:56:15,2026-06-24,11,716,0,0.0,2.0,6.0,4.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.605551275463989,1.4142135623730951,2.5098824189185422,2.419410626644508,8.983579459809972,0,1,2.0108650542490407,31.0189,48.6458,63.0
2026-06-24 11:56:31,2026-06-24,11,716,0,0.0,2.0,6.0,4.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.0,1.0,2.0,2.422639909309834,8.983579459809972,0,1,2.005674013728164,31.0082,48.9143,63.0
2026-06-24 11:56:46,2026-06-24,11,716,0,0.0,2.0,6.0,4.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.0,1.4142135623730951,1.7071067811865475,2.3941873818417045,8.983579459809972,0,1,2.00907296044718,31.0189,48.9448,63.0
2026-06-24 11:57:02,2026-06-24,11,717,0,0.0,2.0,6.0,4.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.605551275463989,0.0,1.8027756377319946,2.382050632503236,8.983579459809972,0,1,2.007945263408453,31.0082,48.5542,62.0
2026-06-24 11:57:17,2026-06-24,11,717,0,0.0,2.0,6.0,4.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,4.123105625617661,1.0,2.5615528128088303,2.3069013154776536,8.983579459809972,0,1,2.021686373426897,31.0189,47.5105,63.0
2026-06-24 11:57:32,2026-06-24,11,717,0,0.0,2.0,6.0,4.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.23606797749979,1.0,1.618033988749895,2.2446822660478922,8.983579459809972,0,1,2.026606232443238,31.0296,47.4006,63.0
2026-06-24 11:57:47,2026-06-24,11,717,0,0.0,1.0,6.0,4.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,4.58257569495584,1.4142135623730951,2.9983946286644674,2.2434043878445937,8.983579459809972,0,1,2.029527413586719,31.051,47.7485,63.0
2026-06-24 11:58:02,2026-06-24,11,718,0,0.0,1.0,6.0,4.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,4.69041575982343,1.0,2.845207879911715,2.234720024753206,8.983579459809972,0,1,2.0258486961271314,31.051,48.1086,63.0
2026-06-24 11:58:17,2026-06-24,11,718,0,0.0,1.0,6.0,4.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,1.7320508075688772,1.0,1.3660254037844386,2.2188706598478167,8.983579459809972,0,1,2.0391380020025887,31.083,47.8401,63.0
2026-06-24 11:58:32,2026-06-24,11,718,0,0.0,1.0,6.0,4.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.23606797749979,1.4142135623730951,1.8251407699364424,2.2144991790962276,8.983579459809972,0,1,2.0407850095517435,31.0616,47.1321,63.0
2026-06-24 11:58:47,2026-06-24,11,718,0,0.0,1.0,6.0,4.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,4.123105625617661,1.7320508075688772,2.927578216593269,2.2575109649813956,8.983579459809972,0,1,2.042817874092331,31.083,47.5166,62.0
2026-06-24 11:59:03,2026-06-24,11,719,0,0.0,1.0,6.0,4.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.1622776601683795,1.0,2.08113883008419,2.2363499803186686,8.983579459809972,0,1,2.050646423350451,31.1044,47.4556,63.0
2026-06-24 11:59:18,2026-06-24,11,719,0,0.0,1.0,6.0,4.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,1.4142135623730951,1.0,1.2071067811865475,2.1409042045843214,8.983579459809972,0,1,2.0498246736977284,31.1044,47.5227,63.0
2026-06-24 11:59:34,2026-06-24,11,719,0,0.0,1.0,6.0,4.35,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.449489742783178,0.0,1.224744871391589,2.0333993811050997,8.983579459809972,0,1,2.0457219928670654,31.1044,47.8889,64.0
2026-06-24 11:59:49,2026-06-24,11,719,0,1.0,2.0,7.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,4.58257569495584,1.4142135623730951,2.9983946286644674,1.9649979777831308,8.983579459809972,0,1,2.0475219402677425,31.1151,48.0659,63.0
2026-06-24 12:00:36,2026-06-24,12,720,0,0.0,1.0,7.0,5.066666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,5.196152422706632,0.0,2.598076211353316,1.9957517224607144,8.983579459809972,0,1,2.0485255350129266,31.1044,47.6326,63.0
2026-06-24 12:00:51,2026-06-24,12,720,0,0.0,1.0,7.0,5.066666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,8.774964387392123,1.0,4.887482193696061,2.066287917526754,8.983579459809972,0,1,2.0486668840004216,31.1044,47.6204,62.0
2026-06-24 12:01:07,2026-06-24,12,721,0,0.0,1.0,7.0,5.066666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,8.06225774829855,1.7320508075688772,4.897154277933713,2.1459280644885106,8.983579459809972,0,1,2.0539597074620963,31.1151,47.4739,64.0
2026-06-24 12:01:23,2026-06-24,12,721,0,0.0,1.0,7.0,5.066666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.3166247903554,0.0,1.6583123951777,2.1601459172892423,8.983579459809972,0,1,2.040305332675588,31.0937,48.0781,65.0
2026-06-24 12:01:38,2026-06-24,12,721,0,0.0,1.0,7.0,5.066666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.0,0.0,1.5,2.157039759690561,8.983579459809972,0,1,2.034346280629507,31.083,48.3528,65.0
2026-06-24 12:01:54,2026-06-24,12,721,0,0.0,1.0,7.0,5.066666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.449489742783178,1.0,1.724744871391589,2.1706618146959564,8.983579459809972,0,1,2.0315190409176846,31.083,48.7495,64.0
2026-06-24 12:02:09,2026-06-24,12,722,0,0.0,1.0,7.0,5.066666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.1622776601683795,1.0,2.08113883008419,2.1811045570855754,8.983579459809972,0,1,2.041906580649565,31.1044,48.2979,64.0
2026-06-24 12:02:24,2026-06-24,12,722,0,0.0,1.0,7.0,5.066666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,6.708203932499369,1.4142135623730951,4.061208747436233,2.230580983147435,8.983579459809972,0,1,2.0391914218249454,31.0937,48.2002,65.0
2026-06-24 12:02:39,2026-06-24,12,722,0,0.0,1.0,7.0,5.066666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.1622776601683795,1.0,2.08113883008419,2.242767952656232,8.983579459809972,0,1,2.0350415642056165,31.0937,48.7556,64.0
2026-06-24 12:02:54,2026-06-24,12,722,0,0.0,1.0,7.0,5.066666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,7.483314773547883,1.4142135623730951,4.448764167960489,2.318442478524377,8.983579459809972,0,1,2.0399300028187235,31.1044,48.5542,63.0
2026-06-24 12:03:10,2026-06-24,12,723,0,0.0,1.0,7.0,5.066666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,4.69041575982343,1.0,2.845207879911715,2.3519181547070276,8.983579459809972,0,1,2.0395482509859866,31.1044,48.6091,64.0
2026-06-24 12:03:25,2026-06-24,12,723,0,0.0,1.0,7.0,5.066666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.0,1.0,2.0,2.353711532270761,8.983579459809972,0,1,2.039140681855962,31.1044,48.6702,64.0
2026-06-24 12:03:40,2026-06-24,12,723,0,0.0,1.0,7.0,5.066666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,4.47213595499958,1.0,2.73606797749979,2.344602610586953,8.983579459809972,0,1,2.0403911450204295,31.1151,49.0913,64.0
2026-06-24 12:03:55,2026-06-24,12,723,0,0.0,1.0,7.0,5.066666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,5.196152422706632,1.0,3.098076211353316,2.396708984865991,8.983579459809972,0,1,2.039140681855962,31.1044,48.6702,64.0
2026-06-24 12:04:10,2026-06-24,12,724,0,0.0,1.0,7.0,5.066666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.449489742783178,1.0,1.724744871391589,2.415781218323664,8.983579459809972,0,1,2.0432741883256345,31.1151,48.5847,62.0
2026-06-24 12:04:25,2026-06-24,12,724,0,0.0,1.0,7.0,5.066666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,1.0,1.0,1.0,2.394066987535863,8.983579459809972,0,1,2.048781621951066,31.1364,48.835,62.0
2026-06-24 12:04:40,2026-06-24,12,724,0,0.0,1.0,7.0,5.066666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.605551275463989,0.0,1.8027756377319946,2.405560414745009,8.983579459809972,0,1,2.0338776749953382,31.0937,48.9632,62.0
2026-06-24 12:04:55,2026-06-24,12,724,0,0.0,0.0,7.0,5.066666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,1.4142135623730951,1.0,1.2071067811865475,2.3846948037236024,8.983579459809972,0,1,2.040909623250814,31.1151,48.9815,62.0
2026-06-24 12:05:10,2026-06-24,12,725,0,0.0,0.0,7.0,5.066666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.0,0.0,1.5,2.355186373629928,8.983579459809972,0,1,2.0378926892503437,31.1044,48.8777,62.0
2026-06-24 12:05:24,2026-06-24,12,725,0,0.0,0.0,7.0,5.066666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.1622776601683795,0.0,1.5811388300841898,2.3542154484018827,8.983579459809972,0,1,2.0479404975107167,31.1364,48.9937,62.0
2026-06-24 12:05:40,2026-06-24,12,725,0,0.0,0.0,7.0,5.066666666666666,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.23606797749979,0.0,1.118033988749895,2.3288705841562436,8.983579459809972,0,1,2.037377994285792,31.1044,48.9754,62.0
2026-06-24 12:05:55,2026-06-24,12,725,0,1.0,1.0,8.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.8284271247461903,1.4142135623730951,2.121320343559643,2.322446930661385,8.983579459809972,0,1,2.0334602218987325,31.0937,49.0486,64.0
2026-06-24 12:06:10,2026-06-24,12,726,0,0.0,1.0,8.0,0.5166666666666667,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,4.358898943540674,1.0,2.679449471770337,2.290132267578143,8.983579459809972,0,1,2.0373170046902365,31.1044,48.9876,62.0
2026-06-24 12:06:25,2026-06-24,12,726,0,0.0,1.0,8.0,0.5166666666666667,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.449489742783178,0.0,1.224744871391589,2.256312858432697,8.983579459809972,0,1,2.0396577216233562,31.1151,49.2744,62.0
2026-06-24 12:06:41,2026-06-24,12,726,0,0.0,1.0,8.0,0.5166666666666667,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,4.898979485566356,0.0,2.449489742783178,2.2681415358743595,8.983579459809972,0,1,2.0470737882266095,31.1364,49.189,63.0
2026-06-24 12:06:56,2026-06-24,12,726,0,1.0,2.0,9.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.0,2.0,2.5,2.289007146895766,8.983579459809972,0,1,2.050090853282144,31.1471,49.3416,65.0
2026-06-24 12:07:11,2026-06-24,12,727,0,0.0,2.0,9.0,0.6833333333333333,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,5.744562646538029,3.0,4.372281323269014,2.356625717567793,8.983579459809972,0,1,2.0502961746077344,31.1471,49.2805,64.0
2026-06-24 12:07:26,2026-06-24,12,727,0,0.0,2.0,9.0,0.6833333333333333,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,4.358898943540674,1.7320508075688772,3.045474875554776,2.369360508692686,8.983579459809972,0,1,2.0482498168056655,31.1364,48.9326,63.0
2026-06-24 12:07:52,2026-06-24,12,727,0,0.0,2.0,9.0,0.6833333333333333,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.449489742783178,1.0,1.724744871391589,2.355243664440522,8.983579459809972,0,1,2.0474841248088937,31.1364,49.0913,63.0
2026-06-24 12:08:01,2026-06-24,12,728,0,1.0,3.0,10.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,5.0990195135927845,1.4142135623730951,3.2566165379829397,2.3789640032179538,8.983579459809972,0,1,2.0392598633518437,31.1151,49.3965,64.0
2026-06-24 12:08:13,2026-06-24,12,728,0,0.0,3.0,10.0,0.5,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,8.0,4.123105625617661,6.061552812808831,2.463604659346825,8.983579459809972,0,1,2.0537353574401944,31.1578,49.3172,67.0
2026-06-24 12:08:30,2026-06-24,12,728,0,0.0,3.0,10.0,0.5,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,11.090536506409418,3.0,7.045268253204709,2.6130584185420953,8.983579459809972,0,1,2.0602377714477518,31.1791,50.4707,63.0
2026-06-24 12:08:43,2026-06-24,12,728,0,0.0,3.0,10.0,0.5,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.0,1.0,2.0,2.6176599772279787,8.983579459809972,0,1,2.0746921106623137,31.2219,49.4514,63.0
2026-06-24 12:08:59,2026-06-24,12,728,0,1.0,4.0,11.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,25.317977802344327,2.23606797749979,13.777022889922058,2.9031716791576834,13.777022889922058,0,1,2.067901262216787,31.2005,49.3355,33.0
2026-06-24 12:09:14,2026-06-24,12,729,0,1.0,5.0,12.0,,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,28.231188426986208,2.23606797749979,15.233628202242999,3.249289820530284,15.233628202242999,0,1,2.0785430367447297,31.2325,49.3416,64.0
2026-06-24 12:09:29,2026-06-24,12,729,0,0.0,5.0,12.0,4.55,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,5.916079783099616,1.0,3.458039891549808,3.3085249023819485,15.233628202242999,0,1,2.0889205010243934,31.2646,49.4514,64.0
2026-06-24 12:09:45,2026-06-24,12,729,0,0.0,5.0,12.0,4.55,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,4.58257569495584,0.0,2.29128784747792,3.336591822805273,15.233628202242999,0,1,2.092265823880364,31.2753,49.543,63.0
2026-06-24 12:10:00,2026-06-24,12,730,0,0.0,5.0,12.0,4.55,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.449489742783178,0.0,1.224744871391589,3.289916829192829,15.233628202242999,0,1,2.103117488565751,31.3073,49.4636,63.0
2026-06-24 12:10:15,2026-06-24,12,730,0,0.0,5.0,12.0,4.55,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.23606797749979,1.7320508075688772,1.9840593925343335,3.2564333051759444,15.233628202242999,0,1,2.0921890806946153,31.2753,49.5796,63.0
2026-06-24 12:10:30,2026-06-24,12,730,0,0.0,5.0,12.0,4.55,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,1.0,0.0,0.5,3.187522472546546,15.233628202242999,0,1,2.0882964456465474,31.2646,49.7993,63.0
2026-06-24 12:10:44,2026-06-24,12,730,0,0.0,5.0,12.0,4.55,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.23606797749979,1.4142135623730951,1.8251407699364424,3.168199086511124,15.233628202242999,0,1,2.1026363759602162,31.3073,49.7078,63.0
2026-06-24 12:10:59,2026-06-24,12,730,0,0.0,4.0,12.0,4.55,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.449489742783178,1.4142135623730951,1.9318516525781364,3.0943083229831756,15.233628202242999,0,1,2.102560452284574,31.3073,49.7688,62.0
2026-06-24 12:11:15,2026-06-24,12,731,0,0.0,4.0,12.0,4.55,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.449489742783178,1.4142135623730951,1.9318516525781364,3.0201757573492864,15.233628202242999,0,1,2.095474698815946,31.286,49.7566,62.0
2026-06-24 12:11:30,2026-06-24,12,731,0,0.0,4.0,12.0,4.55,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.1622776601683795,1.4142135623730951,2.2882456112707374,3.0359240877516127,15.233628202242999,0,1,2.102794840494696,31.3073,49.6101,63.0
2026-06-24 12:11:45,2026-06-24,12,731,0,0.0,4.0,12.0,4.55,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.8284271247461903,1.4142135623730951,2.121320343559643,3.051457096340603,15.233628202242999,0,1,2.1026904231272643,31.3073,49.6712,63.0
2026-06-24 12:12:00,2026-06-24,12,732,0,0.0,3.0,12.0,4.55,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,2.8284271247461903,1.0,1.9142135623730951,3.056193813615141,15.233628202242999,0,1,2.109915767397152,31.3287,49.6162,63.0
2026-06-24 12:12:15,2026-06-24,12,732,0,0.0,3.0,12.0,4.55,2026-06-24 00:09:56,2026-06-24 15:17:18,51.0,2026-06-24 01:20:41,2026-06-24 15:17:34,3.1622776601683795,1.4142135623730951,2.2882456112707374,3.061371483144805,15.233628202242999,0,1,2.1168768520340953,31.35,49.7017,63.0
